idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
19,-122.23953,38.15532,0.85235,0.0,0.98448,0.08051,0.0,0.58014,0.50108,0.80542,0.54729,0.65415,0.85343,0.75596,0.51818,0.53179
41,-122.25803,38.16217,0.54116,0.61697,0.70036,0.23899,0.64043,0.48231,0.5704,0.73032,0.4574,0.81264,0.82202,0.93032,0.64287,0.64629
42,-122.24889,38.16234,0.85235,0.0,0.90975,0.08051,0.0,0.58014,0.50108,0.80542,0.54729,0.65415,0.80866,0.6426,0.49861,0.51736
43,-122.23975,38.16251,0.85235,0.61697,0.80758,0.08051,0.0,0.58014,0.50108,0.80542,0.54729,0.65415,0.85343,0.95632,0.53863,0.56007
60,-122.26738,38.16919,0.41661,0.0,0.8917,0.25235,0.0,0.74513,0.62708,0.64801,0.06245,0.72527,0.95271,0.987,0.53922,0.55395
61,-122.25824,38.16936,0.41661,0.0,0.70686,0.25235,0.0,0.74513,0.62708,0.64801,0.06245,0.72527,0.95126,0.9917,0.5342,0.54968
62,-122.2491,38.16954,0.72635,0.88087,0.61155,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.83502,0.99603,0.54575,0.56851
63,-122.23996,38.16971,0.72635,0.90722,0.34404,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.0343,0.713,0.4385,0.46489
80,-122.2676,38.17639,0.30072,0.61697,0.89025,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.79747,0.94693,0.58482,0.59293
81,-122.25846,38.17656,0.41661,0.0,0.81011,0.25235,0.0,0.74513,0.62708,0.64801,0.06245,0.72527,0.93935,0.93141,0.55905,0.57782
82,-122.24932,38.17673,0.72635,0.61697,0.44693,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.02996,0.2491,0.37651,0.39356
99,-122.25868,38.18375,0.30072,0.95487,0.39964,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.47509,0.78231,0.55396,0.56955
114,-122.27718,38.1906,0.30072,0.97617,0.0,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.60542,0.58412,0.46038,0.47481
115,-122.26804,38.19078,0.30072,0.95487,0.39964,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.47509,0.78231,0.50675,0.52234
116,-122.2589,38.19095,0.30072,0.0,0.0,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.4787,0.41769,0.45112,0.46641
146,-122.3142,38.2043,0.26245,0.84693,0.40181,0.56209,0.0,0.21733,0.05451,0.02347,0.84765,0.59242,0.22455,0.82347,0.38368,0.39364
147,-122.30506,38.20447,0.30072,0.0,0.35921,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.75162,0.5852,0.44536,0.44672
170,-122.25955,38.21253,0.30072,0.98087,0.0,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.70108,0.18845,0.46598,0.48672
171,-122.2504,38.2127,0.72635,0.0,0.37437,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.05307,0.32383,0.35654,0.37285
172,-122.24126,38.21287,0.72635,0.887,0.34513,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.05307,0.38809,0.42384,0.453
189,-122.25977,38.21973,0.30072,0.91769,0.0,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.71336,0.2296,0.57102,0.6041
190,-122.25062,38.2199,0.72635,0.887,0.34513,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.05307,0.38809,0.42552,0.45468
192,-122.23233,38.22024,0.72635,0.74116,0.0,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.01264,0.01986,0.3051,0.32325
207,-122.26913,38.22675,0.30072,0.99711,0.36895,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.71336,0.31227,0.60805,0.64173
208,-122.25999,38.22692,0.30072,0.99711,0.36895,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.71336,0.31227,0.6214,0.65509
219,-122.33339,38.23272,0.26245,0.6704,0.40469,0.56209,0.0,0.21733,0.05451,0.02347,0.84765,0.59242,0.0278,0.34513,0.31336,0.32069
245,-122.26957,38.24114,0.30072,0.84693,0.0,0.19567,0.3704,0.6426,0.53141,0.66137,0.65126,0.55343,0.71336,0.1657,0.53504,0.56751
265,-122.26979,38.24833,0.72635,0.88087,0.35884,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.01227,0.02202,0.35958,0.37966
280,-122.33407,38.2543,0.26245,0.86462,0.41011,0.56209,0.0,0.21733,0.05451,0.02347,0.84765,0.59242,0.02888,0.72274,0.34854,0.35632
309,-122.27023,38.26272,0.72635,0.93899,0.39783,0.31083,0.0,0.54874,0.08339,0.77401,0.81625,0.85199,0.2917,0.9704,0.48578,0.50604
329,-122.27045,38.26991,0.0231,0.0,0.36209,1.0,0.98267,0.98267,0.13755,0.05235,0.98267,0.0,0.03249,0.24585,0.43728,0.4164
350,-122.29813,38.27659,0.97004,0.80325,0.98809,0.78664,0.71805,0.0,0.72924,0.29495,0.11372,0.07906,0.46354,0.47004,0.45621,0.44299
351,-122.28897,38.27676,0.97004,0.0,0.0,0.78664,0.71805,0.0,0.72924,0.29495,0.11372,0.07906,0.36823,0.87329,0.40777,0.39015
352,-122.27982,38.27694,0.0231,0.0,0.0,1.0,0.98267,0.98267,0.13755,0.05235,0.98267,0.0,1.0,0.0,0.58243,0.57408
353,-122.27067,38.27711,0.0231,0.0,0.41625,1.0,0.98267,0.98267,0.13755,0.05235,0.98267,0.0,0.03466,0.2426,0.47092,0.45062
354,-122.26151,38.27728,0.0231,0.0,0.0,1.0,0.98267,0.98267,0.13755,0.05235,0.98267,0.0,0.05307,0.18773,0.37355,0.35452
355,-122.25236,38.27745,0.0231,0.0,0.36209,1.0,0.98267,0.98267,0.13755,0.05235,0.98267,0.0,0.03249,0.24585,0.39774,0.37686
374,-122.3075,38.28361,0.97004,0.0,0.71264,0.78664,0.71805,0.0,0.72924,0.29495,0.11372,0.07906,0.68592,0.70325,0.46655,0.44645
375,-122.29835,38.28378,0.45884,0.6704,0.70397,0.45054,0.69097,0.04838,0.813,0.53105,0.89819,0.52635,0.48773,0.60542,0.51908,0.50399
376,-122.2892,38.28396,0.20542,0.74116,0.78267,0.79639,0.0,0.38556,0.91191,0.83574,0.36895,0.68448,0.24332,0.89603,0.49083,0.49829
377,-122.28004,38.28413,0.6935,0.96715,0.45235,0.59495,0.44043,0.94982,0.92166,0.95343,0.92527,0.6213,0.9935,0.98773,0.80899,0.83102
378,-122.27089,38.2843,0.6935,0.91047,0.92058,0.59495,0.44043,0.94982,0.92166,0.95343,0.92527,0.6213,0.71769,0.97184,0.7012,0.7172
379,-122.26173,38.28448,0.39206,0.93177,0.64729,0.26534,0.3574,0.46931,0.7,0.43285,0.35596,0.46029,0.6361,0.97978,0.48182,0.48565
380,-122.25258,38.28465,0.39206,0.83538,0.48628,0.26534,0.3574,0.46931,0.7,0.43285,0.35596,0.46029,0.33141,0.47365,0.41321,0.41976
397,-122.30773,38.2908,0.42996,0.0,0.87292,0.27942,0.0,0.12671,0.98628,0.98628,0.69025,0.88339,0.71516,0.91011,0.54361,0.54228
398,-122.29857,38.29098,0.45884,0.74116,0.63069,0.45054,0.69097,0.04838,0.813,0.53105,0.89819,0.52635,0.34946,0.95993,0.52534,0.50572
399,-122.28942,38.29115,0.20542,0.92708,0.59314,0.79639,0.0,0.38556,0.91191,0.83574,0.36895,0.68448,0.37184,0.93466,0.52546,0.54414
400,-122.28026,38.29133,0.6935,0.96715,0.45235,0.59495,0.44043,0.94982,0.92166,0.95343,0.92527,0.6213,0.9935,0.98773,0.83567,0.8577
401,-122.27111,38.2915,0.6935,0.0,0.51841,0.59495,0.44043,0.94982,0.92166,0.95343,0.92527,0.6213,0.75343,0.61011,0.62835,0.63017
420,-122.30795,38.298,0.42996,0.95668,0.64116,0.27942,0.0,0.12671,0.98628,0.98628,0.69025,0.88339,0.60072,0.97653,0.54794,0.55506
421,-122.29879,38.29817,0.45884,0.90108,0.0,0.45054,0.69097,0.04838,0.813,0.53105,0.89819,0.52635,0.33032,0.54657,0.48345,0.47382
422,-122.28964,38.29835,0.33971,0.92347,0.4935,0.90144,0.77942,0.68159,0.78412,0.86137,0.78736,0.47329,0.14404,0.39025,0.53579,0.53142
423,-122.28048,38.29852,0.6935,0.0,0.96895,0.59495,0.44043,0.94982,0.92166,0.95343,0.92527,0.6213,0.98628,0.3639,0.69908,0.70316
424,-122.27133,38.29869,0.6426,0.91047,0.52852,0.11336,0.59892,0.15343,0.26787,0.12671,0.75451,0.77978,0.09531,0.93249,0.39197,0.37578
425,-122.26217,38.29886,0.6426,0.86462,0.53105,0.11336,0.59892,0.15343,0.26787,0.12671,0.75451,0.77978,0.01588,0.02744,0.31658,0.30227
439,-122.3448,38.30449,0.24982,0.0,0.74079,0.2231,0.47329,0.14079,0.30072,0.08303,0.0231,0.19458,0.0639,0.40325,0.21966,0.20128
