osm_id,code,fclass,name,lon,lat
358836927,2082,school,Galt High School,-121.29912,38.2563
358836948,2082,school,River Oaks Elementary School,-121.2955,38.27519
358836958,2082,school,Vernon E Greer Middle School,-121.32189,38.2538
358852311,2082,school,Galt Adventist Christian School,-121.30356,38.25742
358852361,2082,school,Marengo Ranch Elementary School,-121.29106,38.28353
358852422,2082,school,Richard A McGee Correctional Training Center,-121.328,38.28908
358852483,2082,school,Valley Christian School of Galt,-121.30439,38.25408
5315597756,2501,supermarket,Walmart Supercenter,-121.30476,38.28965
358762982,2082,school,Campos Verdes Adult Education Center,-121.37745,38.67768
358765985,2082,school,Foothill Farms Junior High School,-121.34801,38.67574
358765988,2082,school,Foothill High School,-121.34912,38.67963
358766315,2082,school,Frontier Elementary School,-121.34301,38.68351
358766331,2082,school,Frederick C Joyce Elementary School,-121.38162,38.67657
358767496,2082,school,Highlands High School,-121.35884,38.68796
358767537,2082,school,Hillsdale Elementary School,-121.35634,38.68601
358768814,2082,school,Kohler Elementary School,-121.36579,38.67907
358769078,2082,school,Larchmont Elementary School,-121.3719,38.68435
358772821,2082,school,Pioneer Elementary School,-121.34245,38.67296
358774279,2082,school,Saint Lawrence School,-121.36273,38.68963
358778153,2082,school,Vineland Elementary School,-121.41884,38.68407
358778682,2082,school,Westside Elementary and Charter Schools,-121.4669,38.68657
358835659,2082,school,Rio Linda Junior High School,-121.44218,38.68101
358835808,2082,school,Pacific Career and Technical High School,-121.37579,38.67768
358835826,2082,school,Woodridge Elementary School,-121.35134,38.67268
358852248,2082,school,Calvary Baptist Church School,-121.42856,38.6874
358852277,2082,school,Eastside Charter School,-121.35662,38.68601
358852358,2082,school,Liberty Towers Christian School,-121.34551,38.68768
358852389,2082,school,Miles P Richmond School,-121.36051,38.68463
358852491,2082,school,Wings Learning Resources,-121.32217,38.68379
2562275944,2501,supermarket,Food Source,-121.45528,38.68275
5001972521,2013,nursing_home,,-121.33014,38.69142
358836827,2082,school,Calvine Alternative High School,-121.37884,38.45352
358836842,2082,school,Ellen Feickert Elementary School,-121.38692,38.41747
358836875,2082,school,Mary Tsukamoto Elementary School,-121.38023,38.46269
358837078,2082,school,Isabelle Jackson Elementary School,-121.3919,38.46241
358837157,2082,school,Elk Grove Adult Education School,-121.37273,38.41408
358852239,2082,school,Bradshaw Christian School,-121.33551,38.45491
358852290,2082,school,Elk Grove Charter School,-121.36374,38.40939
358852294,2082,school,Elk Grove Montessori School,-121.37662,38.4113
358852383,2082,school,Merryhill School - Calvine,-121.36551,38.45185
358852426,2082,school,Robert J Fite Elementary School,-121.34106,38.46602
358852458,2082,school,Sheldon High School,-121.34745,38.4563
358852472,2082,school,T R Smedgerg Middle School,-121.34745,38.4588
2591789125,2501,supermarket,Grocery Outlet,-121.38764,38.42541
4054550445,2303,cafe,Starbucks,-121.37103,38.45478
5311615964,2501,supermarket,Walmart Supercenter,-121.36901,38.4828
5312287350,2501,supermarket,Save Mart Supermarkets,-121.3731,38.42484
6441034093,2303,cafe,Golden Donuts,-121.36992,38.45206
6448887908,2501,supermarket,Smart & Final,-121.37718,38.41012
358763162,2082,school,Casa Roble Fundamental High School,-121.21411,38.70101
358763376,2082,school,Thomas W Coleman Elementary School,-121.2305,38.68518
358766886,2082,school,Green Oaks Fundamental Elementary School,-121.21613,38.69658
358771750,2082,school,Northridge Elementary School,-121.258,38.66046
358771938,2082,school,Oakview Community Elementary School,-121.23078,38.69796
358772109,2082,school,Orangevale Open Elementary School,-121.21523,38.68518
358772330,2082,school,River School,-121.19523,38.67435
358772465,2082,school,Louis Pasteur Fundamental Middle School,-121.22245,38.69379
358772585,2082,school,Pershing Elementary School,-121.22023,38.6699
358773656,2082,school,Orangevale Open K-8,-121.23412,38.66879
358835875,2082,school,Woodside Elementary School,-121.2555,38.70518
358835896,2082,school,Almondale Academy,-121.23828,38.67824
358835929,2082,school,Family Christian Academy,-121.22606,38.68379
358835952,2082,school,Ottoman Way Elementary School,-121.19883,38.69687
358835976,2082,school,Trajan Elementary School,-121.25439,38.68629
358835979,2082,school,Victory Christian School,-121.22523,38.65685
358852241,2082,school,Bright Horizons School,-121.20217,38.66768
1795171737,2501,supermarket,Save Mart,-121.22903,38.67987
3065878126,2303,cafe,Jack's Donuts,-121.20315,38.67097
3330042345,2501,supermarket,Walmart Supercenter,-121.22257,38.67941
3359167684,2303,cafe,TCBY Frozen Yogurt,-121.18726,38.64314
5115970118,2303,cafe,Kingdom Coffee,-121.18911,38.64138
6100225685,2082,school,Bella Vista High School,-121.251,38.66621
358760721,2082,school,Albert Einstein Middle School,-121.3519,38.5488
358761428,2082,school,Hubert H Bancroft Elementary School,-121.38634,38.55352
358765528,2082,school,O W Erlewine Elementary School,-121.36023,38.56741
358768341,2082,school,Thomas Jefferson Elementary School,-121.3994,38.5538
358774949,2082,school,Sequoia Elementary School,-121.36301,38.55268
358775239,2082,school,Sierra Oaks Elementary School,-121.39412,38.56963
358775264,2082,school,Sierra Enterprise Elementary School,-121.3619,38.52602
358779135,2082,school,A M Winn Elementary School,-121.32412,38.56602
358836139,2082,school,Sacramento Country Day School,-121.40023,38.56963
358836140,2082,school,Sacramento Country Day High School,-121.39912,38.56935
358836457,2082,school,Golden Empire Elementary School,-121.36717,38.54185
358836462,2082,school,James W Marshall Elementary School,-121.34328,38.55546
358836575,2082,school,Capital Christian Deaf Center,-121.34635,38.55893
358852236,2082,school,Atkinson Youth Services School,-121.38051,38.57352
358852282,2082,school,El Centro Junior Senior High School,-121.33995,38.54685
358852427,2082,school,Rosemont High School,-121.34162,38.54407
358852473,2082,school,Thortin Youth Center - Esperanza,-121.33856,38.54796
358852486,2082,school,Visual and Performing Arts Charter School,-121.39301,38.52463
358852490,2082,school,William K Morgan Alternative Center,-121.33856,38.54935
358858361,2082,school,High - Tech Institute - Sacramento,-121.33418,38.56143
358858563,2082,school,Western Career College,-121.37154,38.5558
1523944194,2303,cafe,American River Cafe,-121.37989,38.56365
4129793982,2402,motel,Vince's Motel,-121.34267,38.57003
4311961700,2303,cafe,Starbucks,-121.33461,38.55874
4311966407,2501,supermarket,Food Source,-121.33434,38.55844
6562271584,2303,cafe,Starbucks,-121.38262,38.57532
6562384098,2303,cafe,Starbucks,-121.39464,38.54759
6562384112,2501,supermarket,Raley's,-121.39484,38.54859
358764298,2082,school,Creekside Elementary School,-121.3944,38.61268
358765202,2083,kindergarten,Thomas A Edison Elementary School,-121.38856,38.59268
358765464,2082,school,Encina High School,-121.40912,38.59324
358766924,2082,school,Greer Elementary School,-121.40856,38.58935
358769743,2082,school,Loretto High School,-121.40745,38.6099
358774181,2082,school,Saint Ignatius Elementary School,-121.38801,38.59685
358774398,2082,school,Saint Philomene School,-121.40856,38.61046
358774471,2082,school,Jonas Salk Alternative Middle School,-121.39384,38.58713
358779147,2082,school,Herbert Winterstein Adult Center,-121.39106,38.58157
358836145,2082,school,Sierra Nueva Continuation High School,-121.40856,38.59185
358852255,2082,school,Carden School of Sacramento,-121.39273,38.61713
358852444,2082,school,San Juan Choices Charter School,-121.38412,38.59657
358852457,2082,school,Shalom Day School,-121.40801,38.60046
358852461,2082,school,Sierra School,-121.3944,38.61102
358852468,2082,school,Storybook Cottage,-121.39162,38.60074
358858380,2082,school,Maric College - Sacramento,-121.38286,38.64334
722634581,2082,school,Wildland Fire Training and Conference Center,-121.38729,38.6613
1804193775,2303,cafe,,-121.38652,38.66692
2090575435,2303,cafe,Starbucks,-121.40184,38.604
2616860478,2303,cafe,Starbucks,-121.39252,38.59622
3104444346,2501,supermarket,Sprouts Farmers Market,-121.39798,38.61935
4082586124,2303,cafe,Starbucks,-121.38247,38.61353
4099429533,2402,motel,Mega Inn,-121.3826,38.64813
4099429534,2402,motel,Courtyard Inn,-121.38411,38.64703
4099429535,2402,motel,Red Roof Inn,-121.38356,38.643
4099429536,2402,motel,Surf Motel,-121.38996,38.63423
4792626549,2303,cafe,Starbucks,-121.40345,38.60069
5274519618,2501,supermarket,Walmart Neighborhood Market,-121.39909,38.61702
5274568992,2501,supermarket,Trader Joe's,-121.40013,38.61868
5274569003,2303,cafe,Starbucks,-121.4009,38.61849
5315091863,2012,community_centre,Richard T Conzelmann Community Center,-121.41224,38.60524
5315598050,2501,supermarket,Walmart Supercenter,-121.38631,38.64982
6536141349,2303,cafe,Starbucks,-121.38403,38.65645
6789685457,2501,supermarket,Smart & Final Extra!,-121.3814,38.59701
358760840,2082,school,Alpha Technology Middle School,-121.46634,38.73157
358835686,2082,school,Elverta Elementary School,-121.46301,38.71185
1131906352,2501,supermarket,FoodMaxx,-121.39407,38.71587
6444037405,2303,cafe,Honey Donuts,-121.39284,38.71762
