osm_id,code,fclass,name,lon,lat
3466889399,2303,cafe,Sam's Cafe,-120.95176,37.58885
3466889400,2303,cafe,My Garden Cafe,-120.94841,37.59529
3466889401,2402,motel,Apex Inn,-120.95435,37.63852
3549083645,2303,cafe,Velvet Grill,-121.04944,37.68747
4210901375,2082,school,Endeavor High School,-120.94831,37.59054
5294842729,2303,cafe,T-Cups Cafe,-121.0009,37.64082
5373785073,2303,cafe,Barking Dog Grill,-120.99877,37.64097
5373785074,2303,cafe,Cobblestone Bakery,-120.99869,37.64092
5426735267,2082,school,Elizabeth Ustach Middle School,-120.94621,37.68217
5426735268,2082,school,Fred C Beyer High School,-120.9672,37.69032
5429874749,2501,supermarket,Savemart Supermarket,-120.93939,37.59399
358775164,2082,school,Shiloh Elementary School,-121.11577,37.60938
358775768,2082,school,Hart-Ransom Elementary School,-121.0666,37.6666
358858479,2082,school,Maric College - Modesto,-121.0864,37.71291
358835382,2082,school,La Grange Elementary School,-120.46075,37.66215
358835390,2082,school,Old La Grange Schoolhouse,-120.4627,37.66215
358766818,2082,school,Gratton Elementary School,-120.79243,37.57271
358773653,2082,school,Roberts Ferry Union Elementary School,-120.61937,37.63854
358773836,2082,school,Roselawn High School,-120.79937,37.4891
358835150,2082,school,Denair Middle School,-120.80352,37.5262
1693520774,2082,school,Denair Academic Avenues,-120.80215,37.5273
358835442,2082,school,Mountain View Elementary School,-121.07549,37.39216
1607881448,2402,motel,Hamlet Motel,-121.02778,37.33282
1607884652,2501,supermarket,Qwik Serve,-121.07214,37.393
1996506254,2303,cafe,Sunblest Cafe,-121.02255,37.31445
