idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3666,-121.26653,38.6531,0.58954,0.96057,0.34184,0.31536,0.22316,0.38077,0.06466,0.155,0.26505,0.12214,0.76981,0.99965,0.46759,0.49177
319,-121.60573,38.16683,0.14983,0.0,0.23064,0.33407,0.5304,0.80904,0.92667,0.87721,0.33457,0.30723,0.34209,0.56185,0.48543,0.50129
590,-121.29641,38.25693,0.12936,0.0,0.27874,0.88373,0.94643,0.75627,0.94994,0.953,0.73676,0.58437,0.83402,0.97301,0.65139,0.63389
1683,-121.418,38.39231,0.77643,0.91006,0.53366,0.15675,0.70681,0.07584,0.37284,0.7332,0.30633,0.84561,0.55277,0.92115,0.47126,0.45919
1852,-121.37255,38.41443,0.8289,0.99935,0.33532,0.57263,0.61582,0.96092,0.66889,0.16152,0.37405,0.45481,0.38859,0.97437,0.50674,0.50397
1899,-121.45524,38.42066,0.5304,0.0,0.35574,0.26179,0.66538,0.8898,0.59009,0.67325,0.40304,0.72256,0.27267,0.9681,0.45866,0.44766
2174,-121.41923,38.45707,0.91372,0.99508,0.0,0.1889,0.6885,0.56807,0.30026,0.96067,0.70465,0.82976,0.70987,0.07895,0.61113,0.62886
2236,-121.33677,38.46521,0.77077,0.93374,0.26455,0.17386,0.54911,0.27854,0.42516,0.76304,0.55091,0.77393,0.5629,0.98711,0.5191,0.52331
2446,-121.52092,38.49183,0.74318,0.97893,0.0,0.61487,0.89958,0.61763,0.3758,0.44106,0.33276,0.07514,0.49779,0.81742,0.55163,0.56097
2458,-121.41074,38.49316,0.89863,0.0,0.87941,0.75502,0.86065,0.94186,0.81335,0.94869,0.9068,0.77684,0.6421,0.38774,0.66558,0.65484
2492,-121.09854,38.4964,0.91678,0.97276,0.25622,0.04981,0.0,0.15249,0.15239,0.07634,0.09626,0.08868,0.56987,0.99995,0.32575,0.34507
2511,-121.46597,38.4997,0.22191,0.61577,0.72387,0.93921,0.98285,0.66001,0.94713,0.95787,0.94718,0.83282,0.48646,0.14526,0.7022,0.69957
2796,-121.44831,38.5359,0.27744,0.61577,0.5771,0.92441,0.84019,0.98776,0.82218,0.84245,0.90179,0.18108,0.80834,0.7355,0.71001,0.70436
2910,-121.36589,38.55126,0.62174,0.61577,0.57494,0.51134,0.42391,0.68875,0.4217,0.24754,0.52127,0.98621,0.65143,0.6889,0.51769,0.51989
3002,-121.48563,38.56424,0.17441,0.83788,0.32464,0.96985,0.86612,0.53757,0.51761,0.80457,0.68228,0.60584,0.44477,0.41884,0.63174,0.62998
3061,-121.42143,38.57221,0.07649,0.0,0.0,0.90836,0.79871,0.17235,0.80297,0.71388,0.84345,0.98144,0.79966,0.96795,0.62418,0.59773
3177,-121.28381,38.58814,0.61582,0.99574,0.0,0.66784,0.91598,0.436,0.07915,0.43093,0.44322,0.63288,0.74554,0.75206,0.55187,0.54584
3269,-121.38521,38.60142,0.69904,0.91914,0.56797,0.59505,0.96549,0.35443,0.02704,0.49338,0.85875,0.20691,0.65971,0.95069,0.61997,0.60777
3366,-121.49584,38.6145,0.87309,0.84576,0.93404,0.73942,0.62751,0.46062,0.91172,0.41814,0.54344,0.91954,0.93058,0.99549,0.70176,0.69827
3383,-121.33949,38.61633,0.75692,0.95997,0.64732,0.72387,0.59651,0.80543,0.35544,0.72527,0.86146,0.52804,0.82088,0.98756,0.69927,0.70701
3481,-121.43174,38.62967,0.74834,0.50978,0.32273,0.91999,0.97477,0.36562,0.88644,0.81762,0.74604,0.91433,0.76219,0.94297,0.69875,0.67954
3695,-121.52431,38.65733,0.32454,0.97768,0.0,0.10303,0.85152,0.06982,0.16056,0.42145,0.12585,0.12415,0.77648,0.98555,0.49841,0.50468
3716,-121.33107,38.65961,0.86562,0.0,0.96504,0.7507,0.39521,0.71434,0.27257,0.48972,0.61993,0.69859,0.79585,0.80894,0.57917,0.57686
3795,-121.13792,38.66877,0.03381,0.95566,0.88022,0.93419,0.48826,0.01244,0.13945,0.33944,0.13824,0.7199,0.5638,0.97402,0.54234,0.53389
3847,-121.20246,38.67535,0.81335,0.95942,0.48912,0.10955,0.63082,0.47883,0.27623,0.19001,0.07043,0.51856,0.77774,0.99022,0.5318,0.53248
3937,-121.46047,38.68691,0.43399,0.0,0.86567,0.21303,0.68003,0.37535,0.3445,0.39221,0.43625,0.35173,0.91729,0.71228,0.54878,0.53986
4007,-121.35933,38.69528,0.45064,0.0,0.76174,0.85564,0.90138,0.52964,0.59892,0.71649,0.78551,0.95982,0.68986,0.78275,0.59164,0.56699
4073,-121.2858,38.70328,0.23776,0.92255,0.62706,0.29359,0.80693,0.71052,0.64,0.39496,0.70335,0.81802,0.83708,0.9233,0.70819,0.7093
4176,-121.37815,38.71667,0.83587,0.50978,0.68645,0.44257,0.75873,0.14933,0.60925,0.42285,0.47928,0.17792,0.61261,0.90951,0.52349,0.50506
