osm_id,code,fclass,name,lon,lat
5662504919,2082.0,school,Weimar Academy,-120.98218,39.03602
358764969,2082.0,school,Dry Creek Elementary School,-121.33634,38.72824
358774087,2082.0,school,Saint Albans Day School,-121.30181,38.7233
6568955581,2303.0,cafe,Starbucks,-121.28943,38.73008
358763263,2082.0,school,College of Our Lady of Mercy,-121.07717,38.87851
358763960,2082.0,school,Columbia School,-121.12856,38.95684
358766334,2082.0,school,Fruitvale School,-121.23356,38.9124
358772840,2082.0,school,Placer Hills Elementary School,-121.02354,38.99598
358823743,2082.0,school,Chana High School,-121.108,38.95073
358823760,2012.0,community_centre,Gold Country Fairgrounds,-121.07405,38.89032
1571893879,2303.0,cafe,Starbucks,-121.07412,38.90413
1572051369,2501.0,supermarket,SaveMart,-121.07406,38.90535
1583415354,2501.0,supermarket,Grocery Outlet,-121.07521,38.90477
1585236606,2501.0,supermarket,Raley's,-121.05407,38.92409
1795166923,2501.0,supermarket,BelAir,-121.09114,38.93469
1921023842,2303.0,cafe,Cafe Delicias,-121.09795,38.94307
3065878902,2012.0,community_centre,Auburn Moose Family Center,-121.07691,38.89279
3222270191,2303.0,cafe,Depoe Bay Coffee,-121.06887,38.90098
3748099535,2501.0,supermarket,Gai's Basket,-121.07014,38.89882
4342508834,2402.0,motel,Foothills Motel,-121.0584,38.92552
4342508866,2402.0,motel,Quality Inn Auburn,-121.05554,38.92749
358823717,2082.0,school,Antelope Creek Elementary School,-121.25662,38.77712
358823808,2082.0,school,Roseville High School,-121.27606,38.75796
1014167614,2501.0,supermarket,Whole Foods Market,-121.26705,38.76736
1016591575,2303.0,cafe,Starbucks,-121.26326,38.77355
1239234214,2303.0,cafe,Starbucks,-121.27133,38.7842
1379500127,2083.0,kindergarten,,-121.27695,38.74647
1584813019,2501.0,supermarket,Grocery Outlet,-121.2762,38.74488
4512217591,2303.0,cafe,Pressed Juicery,-121.26914,38.76802
4512256494,2303.0,cafe,Mirabella Gelato,-121.26802,38.76799
4512283189,2303.0,cafe,Peet's Coffee,-121.26732,38.76801
6568974548,2303.0,cafe,Starbucks,-121.27461,38.74495
6568974927,2501.0,supermarket,Smart & Final Extra!,-121.27381,38.74704
7236261150,2303.0,cafe,Dutch Bros. Coffee,-121.24838,38.78458
358823713,2082.0,school,Adelante High School,-121.27995,38.75268
368167296,2014.0,arts_centre,Roseville Arts Center,-121.28551,38.74657
1012846558,2303.0,cafe,Starbucks,-121.28656,38.78133
2583261980,2083.0,kindergarten,Kid's Camp,-121.29421,38.78519
1129603834,2303.0,cafe,Peet's Coffee,-121.27104,38.72908
3064362105,2012.0,community_centre,Maidu Activity Center,-121.2465,38.73816
