geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6083001304,83,0.1929,0,0.93756,0,0.04656,0,0.10545,0,0.09413,0,0.04565,0,0.0032,1,0.38809,0,0.54805,0,0.01975,0,0.02248,0,0.00445,0.01725,7522,5.23495,1436.88156,0.93259,0.89386,0.92345,0.90002
6083001306,83,0.07594,0,0.89236,0,0.07571,0,0.10035,0,0.0758,0,0.03945,1,0.0,1,0.1685,0,0.7681,0,0.00945,0,0.06863,0,0.00227,0.00643,3230,4.23527,762.64371,0.94553,0.90037,0.97452,0.90561
6083001402,83,0.01186,1,0.94563,0,0.04435,0,0.05713,0,0.07001,0,0.00564,1,0.01526,1,0.04877,1,0.90942,0,0.00858,0,0.16051,0,0.0149,0.00864,3392,5.21762,650.10541,0.90925,0.88866,0.90724,0.9403
6083001500,83,0.02067,1,0.9775,0,0.01769,1,0.09653,0,0.01584,1,0.03246,1,0.0,1,0.09105,1,0.86659,0,0.00665,0,0.0,1,0.00675,0.01075,3091,32.16172,96.10804,0.91781,0.8922,0.96691,0.90713
6083001601,83,0.11093,0,0.94731,0,0.05016,0,0.07102,0,0.07264,0,0.03433,1,0.00104,1,0.43377,0,0.50589,0,0.01312,0,0.07604,0,0.00525,0.01378,5270,4.22513,1247.29831,0.91273,0.90875,0.93758,0.91087
6083001604,83,0.15117,0,0.92242,0,0.10567,0,0.05344,0,0.1408,0,0.01824,1,0.0,1,0.4018,0,0.55699,0,0.01149,0,0.11761,0,0.01148,0.01232,5190,2.61979,1981.07316,0.90472,0.9018,0.94709,0.85607
6083001704,83,0.28249,0,0.97621,0,0.08747,0,0.09803,1,0.09117,0,0.01472,0,0.01786,1,0.60338,0,0.35808,0,0.00642,0,0.0634,0,0.01039,0.00626,2565,6.44719,397.84788,0.92006,0.90464,0.9709,0.93594
6083001706,83,0.11139,0,0.97762,0,0.04199,1,0.06336,0,0.01744,1,0.00786,1,0.0,1,0.2694,0,0.7139,0,0.01162,0,0.0,1,0.01038,0.01369,4693,122.25219,38.38786,0.91507,0.90537,0.97114,0.89495
6083001800,83,0.22164,0,0.94537,0,0.14363,0,0.0981,0,0.0581,1,0.01429,1,0.00571,1,0.45619,0,0.50095,0,0.00238,0,0.02845,0,0.00131,0.00105,1245,3024.62492,0.41162,0.96234,0.96474,0.86842,0.94374
6083001901,83,0.08796,0,0.99323,0,0.07683,0,0.06611,1,0.02899,0,0.01889,1,0.00997,1,0.26559,0,0.66671,0,0.01743,0,0.0,1,0.02253,0.02381,7805,420.82194,18.54704,0.89942,0.8807,0.92486,0.86032
6083001903,83,0.13654,0,0.96353,0,0.06534,0,0.09732,0,0.07013,0,0.02296,1,0.01148,1,0.2886,0,0.65694,0,0.01727,0,0.15319,0,0.01864,0.0217,5764,23.49231,245.35685,0.88763,0.8468,0.85083,0.83526
6083001905,83,0.06079,0,0.96225,0,0.06789,1,0.04399,1,0.04504,0,0.00267,1,0.0084,1,0.22481,0,0.72519,0,0.00734,0,0.08439,0,0.00789,0.01061,3231,323.90661,9.9751,0.88052,0.92863,0.7823,0.83995
6083001906,83,0.03,1,0.96074,0,0.03559,0,0.09385,0,0.06905,0,0.0288,1,0.00017,1,0.15443,0,0.70243,0,0.01529,0,0.0,1,0.02992,0.02102,5870,280.86603,20.89964,0.9054,0.8888,0.93719,0.87439
6083002005,83,0.01957,0,0.96176,0,0.12903,0,0.11356,0,0.14233,0,0.01827,1,0.00457,1,0.22421,0,0.68002,0,0.01605,0,0.37413,0,0.00419,0.01265,4967,6.34753,782.50938,0.90083,0.87614,0.92856,0.84602
6083002006,83,0.15049,0,0.97459,0,0.07308,0,0.06619,0,0.1016,0,0.04314,1,0.00606,1,0.36756,0,0.55116,0,0.0066,0,0.0,1,0.01668,0.01153,2240,437.38539,5.12134,0.91781,0.91365,0.91177,0.84201
6083002007,83,0.06976,0,0.97638,0,0.10253,0,0.05097,0,0.1017,0,0.07803,0,0.0173,1,0.40089,0,0.46144,0,0.02736,0,0.2158,0,0.01415,0.02622,9554,5.3118,1798.63789,0.90159,0.87412,0.92178,0.86405
6083002008,83,0.07153,0,0.95924,0,0.10487,0,0.05205,1,0.10221,0,0.02799,0,0.02686,1,0.33404,0,0.58411,0,0.0186,0,0.21696,0,0.00399,0.02184,6451,3.29531,1957.6296,0.88005,0.87649,0.94577,0.89499
6083002009,83,0.10289,0,0.97426,0,0.07184,0,0.08325,0,0.1522,0,0.03268,1,0.00699,1,0.33408,0,0.5978,0,0.0102,0,0.03986,0,0.00356,0.0123,3826,2.60328,1469.68491,0.90021,0.89744,0.85548,0.92717
6083002010,83,0.02374,0,0.96857,0,0.11251,0,0.05073,1,0.09141,0,0.0367,0,0.00934,1,0.22954,0,0.69195,0,0.01193,0,0.1232,0,0.00211,0.01371,4375,2.41799,1809.35432,0.89872,0.8923,0.94928,0.92324
6083002011,83,0.20986,0,0.94863,0,0.0822,0,0.07632,1,0.08458,0,0.03935,0,0.01174,1,0.64725,0,0.25659,0,0.01277,0,0.1664,0,0.05592,0.01176,5317,18.52605,287.00124,0.90593,0.87978,0.85244,0.82908
6083002012,83,0.05711,0,0.97702,0,0.09052,0,0.0689,0,0.0801,0,0.05851,0,0.00219,1,0.27691,0,0.60951,0,0.00825,0,0.00262,0,0.00596,0.01319,3036,3.29903,920.27182,0.87635,0.8672,0.83344,0.82165
6083002013,83,0.03708,0,0.99119,0,0.02866,1,0.02834,1,0.04934,0,0.0232,1,0.03166,1,0.2025,0,0.6944,0,0.0077,0,0.1096,0,0.00114,0.00935,2737,7.23623,378.23573,0.89676,0.90153,0.90872,0.88409
6083002101,83,0.29242,0,0.95867,0,0.05648,0,0.12678,0,0.17898,0,0.00629,1,0.01142,1,0.71708,0,0.25309,0,0.00777,0,0.27916,0,0.01286,0.00639,3873,1.38406,2798.28979,0.89876,0.89752,0.95193,0.76327
6083002102,83,0.25886,0,0.92149,0,0.0943,0,0.10684,0,0.09633,0,0.00542,1,0.00959,1,0.65721,0,0.30609,0,0.00489,0,0.23075,0,0.01294,0.00472,2084,1.35255,1540.79652,0.89232,0.87402,0.93021,0.87233
6083002103,83,0.36014,0,0.90814,0,0.1166,0,0.1805,0,0.08432,0,0.08209,0,0.004,1,0.68921,0,0.2089,0,0.00724,0,0.1326,0,0.01528,0.00831,3930,2.8458,1380.98254,0.88331,0.88,0.96514,0.85455
6083002205,83,0.40407,0,0.93962,0,0.09928,0,0.21592,0,0.11523,0,0.04781,0,0.0,1,0.78719,0,0.15073,0,0.00688,0,0.15372,0,0.00347,0.00882,4997,1.11787,4470.10685,0.85649,0.84373,0.94777,0.7855
6083002206,83,0.36273,0,0.89405,0,0.11639,0,0.26267,0,0.08067,0,0.04033,1,0.01848,1,0.77191,0,0.16451,0,0.00757,0,0.13854,0,0.01045,0.0091,4782,1.34142,3564.86655,0.87282,0.85625,0.98704,0.87861
6083002209,83,0.35918,0,1.0,0,0.07207,0,0.12643,0,0.1096,0,0.031,0,0.00775,1,0.83559,0,0.11901,0,0.00551,0,0.20289,0,0.00439,0.00534,3321,1.09838,3023.53046,0.88355,0.88015,0.96914,0.83529
6083002210,83,0.23186,0,0.98551,0,0.10313,0,0.07465,0,0.11838,0,0.10282,0,0.03127,1,0.62464,0,0.23429,0,0.01335,0,0.17853,0,0.00352,0.01599,6035,2.70705,2229.36205,0.87163,0.8532,0.89528,0.87259
6083002211,83,0.07749,0,0.92445,0,0.08069,0,0.07739,1,0.04145,0,0.04528,0,0.01637,1,0.56688,0,0.31331,0,0.01422,0,0.08383,0,0.01641,0.01534,5366,8.94024,600.20732,0.9033,0.8799,0.84505,0.90762
6083002303,83,0.48114,0,0.99407,0,0.06489,0,0.16245,0,0.12362,0,0.03454,0,0.00303,1,0.90532,0,0.05711,1,0.00828,0,0.14067,0,0.00393,0.00935,6765,1.3145,5146.445,0.86579,0.86349,0.89633,0.83165
6083002304,83,0.5418,0,0.93482,0,0.05561,0,0.17874,0,0.11273,0,0.04436,0,0.00199,1,0.90647,0,0.04122,0,0.00539,0,0.00529,0,0.00833,0.00774,6687,1.30426,5127.04162,0.84879,0.83802,0.89251,0.80747
6083002305,83,0.444,0,0.96935,0,0.07888,0,0.10619,0,0.15176,0,0.02162,0,0.00353,1,0.92242,0,0.04776,0,0.00935,0,0.23834,0,0.00213,0.00808,7556,1.30877,5773.37549,0.88138,0.87609,0.93783,0.82668
6083002306,83,0.28869,0,0.97722,0,0.07708,0,0.03724,0,0.12674,0,0.10641,0,0.0,1,0.7412,0,0.14873,0,0.01649,0,0.08226,0,0.01402,0.01923,8810,23.89359,368.71811,0.88536,0.87023,0.88058,0.76878
6083002402,83,0.33135,0,0.97411,0,0.04313,0,0.17783,0,0.14393,0,0.04699,0,0.02505,0,0.78623,0,0.13224,0,0.01922,0,0.01453,0,0.03706,0.02412,11406,16.33304,698.33891,0.8832,0.87531,0.92557,0.8629
6083002403,83,0.54905,0,0.87325,0,0.05903,1,0.25159,0,0.13504,0,0.0,1,0.0,1,0.95723,0,0.04117,0,0.00521,0,0.32489,0,0.00853,0.00441,6811,1.32318,5147.44721,0.8696,0.87037,0.97948,0.75667
6083002404,83,0.54443,0,0.93687,0,0.05986,0,0.24391,0,0.13253,0,0.01106,0,0.01419,1,0.93787,0,0.03319,1,0.0066,0,0.28769,0,0.00588,0.00573,7800,1.31551,5929.25014,0.86871,0.86338,0.9669,0.81168
6083002502,83,0.34493,0,0.94078,0,0.07498,0,0.17675,0,0.12373,0,0.0305,0,0.00541,1,0.90387,0,0.05784,0,0.01101,0,0.0,1,0.01088,0.01392,7345,167.03458,43.97293,0.88771,0.88377,0.8601,0.84806
6083002604,83,0.22786,0,1.0,0,0.0,1,0.0,1,0.04793,0,0.06009,0,0.11601,0,0.44425,0,0.30184,0,0.0083,0,0.25708,0,0.00171,0.00087,3582,16.42489,218.08364,0.83422,0.87883,0.97397,0.60653
6083002606,83,0.0191,1,1.0,0,0.04102,0,0.03356,1,0.25824,0,0.04647,0,0.10676,0,0.195,0,0.51206,0,0.00819,0,0.76425,0,0.01067,0.0031,3344,410.0156,8.15579,0.84778,0.77888,0.78961,0.69345
6083002702,83,0.32624,0,0.87846,0,0.12228,0,0.36666,0,0.09099,0,0.00835,1,0.02558,1,0.76353,0,0.18031,0,0.01062,0,0.27805,0,0.0071,0.01096,7395,1.44254,5126.35994,0.86201,0.85827,0.9412,0.81402
6083002703,83,0.20303,0,0.86854,0,0.16615,0,0.10506,0,0.15172,0,0.00453,1,0.01087,1,0.65512,0,0.29099,0,0.00903,0,0.07132,0,0.00742,0.01212,4165,2.09614,1986.98907,0.87322,0.88034,0.78053,0.83249
6083002705,83,0.1898,0,0.81502,0,0.19331,0,0.20164,0,0.10716,0,0.02042,1,0.0543,1,0.63143,0,0.28448,0,0.00913,0,0.25219,0,0.00576,0.00993,4210,1.27778,3294.766,0.8666,0.87249,0.94703,0.80302
6083002706,83,0.32561,0,0.92568,0,0.08116,0,0.15863,0,0.14457,0,0.01102,1,0.01335,1,0.74224,0,0.19006,0,0.01055,0,0.39465,0,0.00262,0.00951,6054,1.27709,4740.45279,0.86301,0.86475,0.89586,0.79723
6083002707,83,0.04603,1,0.94374,0,0.13563,0,0.0879,0,0.10723,0,0.02347,0,0.03497,1,0.39623,0,0.52646,0,0.00557,0,0.03469,0,0.00167,0.00819,2287,1.16514,1962.84612,0.86637,0.84746,0.89328,0.85291
6083002708,83,0.08052,0,0.88994,0,0.06303,0,0.14348,0,0.07037,0,0.01998,1,0.03823,1,0.36316,0,0.5126,0,0.00624,0,0.12787,0,0.01191,0.0071,2568,1.45612,1763.58618,0.89211,0.913,0.89711,0.93339
6083002802,83,0.10841,0,0.98173,0,0.09167,0,0.11758,0,0.11263,0,0.10684,0,0.08826,1,0.38335,0,0.37057,0,0.01844,0,0.21555,0,0.01771,0.02337,7024,5.68031,1236.55284,0.86521,0.86554,0.90157,0.80589
6083002806,83,0.09451,0,0.96399,0,0.20588,0,0.1352,0,0.099,0,0.03633,1,0.01397,1,0.43992,0,0.47705,0,0.00589,0,0.0,1,0.00151,0.00945,2266,2.12278,1067.46771,0.87285,0.88562,0.88918,0.87282
6083002808,83,0.04188,0,0.98784,0,0.09879,0,0.06623,0,0.09933,0,0.03192,0,0.04042,1,0.22393,0,0.62164,0,0.02107,0,0.16336,0,0.00415,0.02662,6506,29.92097,217.43949,0.8824,0.88024,0.94585,0.87055
6083002809,83,0.10134,0,0.9775,0,0.12684,0,0.04987,0,0.08835,0,0.03787,1,0.03041,1,0.38822,0,0.50908,0,0.01264,0,0.07843,0,0.00378,0.01551,5035,212.9421,23.64492,0.89371,0.89368,0.85645,0.82943
6083002906,83,0.14889,0,1.0,0,0.11172,0,0.0314,0,0.10592,0,0.06224,0,0.02457,1,0.24379,0,0.65438,0,0.0099,0,0.0,1,0.00891,0.01038,4016,4.36963,919.07144,0.93125,0.89344,0.96711,0.95792
6083002907,83,0.05322,0,0.98541,0,0.02809,1,0.01645,1,0.06117,0,0.08001,0,0.00191,1,0.14063,0,0.73867,0,0.00981,0,0.0,1,0.00382,0.00862,4190,44.98794,93.13606,0.94359,0.89614,0.96103,0.92492
6083002909,83,0.11616,0,0.98309,0,0.03541,0,0.04877,0,0.135,0,0.05383,0,0.0364,1,0.35988,0,0.53042,0,0.01545,0,0.13236,0,0.00307,0.01682,5963,2.5387,2348.83704,0.90321,0.88198,0.94203,0.84227
6083002913,83,0.06727,0,0.91289,0,0.11597,0,0.05288,0,0.11916,0,0.03609,0,0.0,1,0.18224,0,0.77414,0,0.01016,0,0.0,1,0.00196,0.00877,3596,2.15123,1671.59814,0.93585,0.935,0.95173,0.86806
6083002914,83,0.07955,1,0.96267,0,0.05799,0,0.05314,0,0.10905,0,0.08248,0,0.00989,1,0.21192,0,0.65771,0,0.00842,0,0.0,1,0.00637,0.0069,3248,1.80566,1798.78931,0.94078,0.90895,0.97702,0.92734
6083002915,83,0.04292,1,0.93466,0,0.01846,1,0.05635,1,0.07794,0,0.10671,0,0.11271,1,0.14988,0,0.57314,0,0.00142,0,0.0,1,2e-05,0.00189,580,1.46121,396.93185,0.92017,0.87582,0.92882,0.77578
6083002922,83,0.08903,0,0.93869,0,0.01064,1,0.10138,0,0.77009,0,0.3429,0,0.01811,0,0.25077,0,0.33489,0,0.03151,0,0.72657,0,0.07082,0.00915,8839,5.13579,1721.05977,0.91505,0.86247,0.92731,0.86506
6083002924,83,0.06281,0,0.83871,0,0.04795,0,0.7204,0,0.91847,0,0.17898,0,0.02707,0,0.22803,0,0.52548,0,0.01981,0,0.48249,0,0.00334,0.02237,5833,0.44144,13213.50771,0.79881,0.77618,0.80515,0.70431
6083002926,83,0.05989,0,0.77741,0,0.04503,0,0.71111,0,0.87309,0,0.09997,0,0.06457,0,0.23629,0,0.57207,0,0.01883,0,0.50423,0,0.00038,0.01992,5328,0.33445,15930.82236,0.79434,0.79069,0.78328,0.73762
6083002928,83,0.10215,0,0.88286,0,0.08829,0,0.59015,0,0.74677,0,0.102,0,0.04098,1,0.23051,0,0.58129,0,0.01321,0,0.33998,0,0.00231,0.01445,4089,1.3051,3133.10397,0.84064,0.85159,0.8766,0.76942
6083002930,83,0.13067,0,0.96144,0,0.0426,0,0.08115,0,0.14737,0,0.11341,0,0.02019,0,0.30756,0,0.51431,0,0.01913,0,0.19969,0,0.01434,0.01614,7328,4.46189,1642.35402,0.9173,0.90694,0.90789,0.90395
6083002932,83,0.10766,0,0.98022,0,0.01677,1,0.0588,1,0.08667,0,0.07567,0,0.00264,1,0.33348,0,0.57237,0,0.00523,0,0.0,1,0.00652,0.00545,2499,234.60429,10.65198,0.93663,0.91349,0.94767,0.92875
6083003001,83,0.21898,0,0.88173,0,0.06188,0,0.16622,0,0.14499,0,0.10597,0,0.06469,1,0.50572,0,0.29761,0,0.01273,0,0.24359,0,0.04405,0.01161,5547,4.07918,1359.83346,0.9036,0.88766,0.94151,0.87058
6083003004,83,0.14323,0,0.97318,0,0.04698,0,0.06305,1,0.14882,0,0.03275,0,0.00921,1,0.31812,0,0.60757,0,0.01216,0,0.22272,0,0.00392,0.00893,4874,1.8398,2649.2047,0.92715,0.92566,0.89051,0.87366
6083003005,83,0.09749,0,0.95596,0,0.07041,0,0.14948,0,0.10237,0,0.06655,0,0.00333,1,0.39499,0,0.49051,0,0.01264,0,0.09838,0,0.00613,0.01212,4999,2.57068,1944.62398,0.917,0.91005,0.90613,0.91371
6083003007,83,0.03234,1,0.94884,0,0.0379,1,0.03841,0,0.08032,0,0.02517,1,0.0,1,0.11708,0,0.8289,0,0.00986,0,0.0,1,0.00498,0.00957,3653,12.5824,290.32623,0.94534,0.92473,0.95295,0.91361
6083003102,83,0.16998,0,0.98852,0,0.0489,0,0.03741,1,0.07797,0,0.0267,1,0.03034,1,0.41717,0,0.50667,0,0.00757,0,0.0,1,0.00626,0.01229,3306,513.83358,6.43399,0.88609,0.864,0.89189,0.82735
6083980000,83,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,0.00774,0.00022,10,4.70787,2.1241,0.93966,0.90417,0.90126,0.8675
6083980100,83,0.0,1,,1,0.66667,1,1.0,1,0.2,1,0.0,1,0.2,1,0.6,0,0.2,1,1e-05,1,0.25284,1,,0.0,11,778.61644,0.01413,1.0,,,
