osm_id,code,fclass,name,lon,lat
358849500,2082.0,school,Los Arboles Middle School,-121.79801,36.67857
358849553,2082.0,school,Marina la Via Contiuation High School,-121.79106,36.67774
358849557,2082.0,school,Monterey Bay Educational Science and Technology Center,-121.77106,36.67774
549667717,2082.0,school,Marina Vista Elem School,-121.79102,36.6782
719070924,2501.0,supermarket,Walmart Supercenter,-121.80111,36.6931
1388946952,2501.0,supermarket,Save Mart,-121.79642,36.68416
2605957587,2402.0,motel,Quality Inn - Monterey Beach Dunes,-121.80504,36.69937
2606246262,2012.0,community_centre,,-121.80324,36.68249
4505464315,2303.0,cafe,Starbucks,-121.8,36.68672
4505464316,2303.0,cafe,Pressed,-121.79988,36.68682
4505464333,2303.0,cafe,Cafe Mia,-121.79671,36.68513
4505476039,2501.0,supermarket,99 cent store,-121.7976,36.68774
4505476040,2501.0,supermarket,Grocery Outlet,-121.79791,36.68792
4505489421,2303.0,cafe,Starbucks,-121.80995,36.66582
5158768022,2501.0,supermarket,Commissary (military only),-121.81202,36.64484
7090056078,2303.0,cafe,360 Health Cafe,-121.81067,36.66544
8187064954,2303.0,cafe,Starbucks,-121.81067,36.66758
358771612,2082.0,school,Noche Buena School,-121.83387,36.60688
358849661,2082.0,school,Monterey Peninsula Adventist Junior Academy,-121.83023,36.59802
358849719,2082.0,school,Cypress Continuation High School,-121.85329,36.60718
358849769,2082.0,school,Toro School for the Hearing Impaired,-121.70511,36.59556
796489369,2303.0,cafe,Starbucks,-121.8556,36.60798
1339271255,2501.0,supermarket,Smart & Final,-121.85543,36.60906
1648518098,2402.0,motel,,-121.8553,36.59701
1648518166,2501.0,supermarket,Mi Pueblo,-121.8436,36.61176
1648518225,2402.0,motel,Econo Lodge Monterey Fairgrounds,-121.86476,36.59533
1648518248,2501.0,supermarket,Mi Tierra,-121.84533,36.60888
1648518320,2402.0,motel,,-121.86097,36.5955
1648518350,2402.0,motel,,-121.85476,36.59699
1836039607,2303.0,cafe,Starbucks,-121.8286,36.58194
1847938761,2082.0,school,Washington Union School District - District Office,-121.71748,36.57748
2566455945,2501.0,supermarket,Corral Market & Deli,-121.72732,36.57837
4505489435,2303.0,cafe,Starbucks,-121.85014,36.59792
5306640522,2303.0,cafe,Del Monte Cafe,-121.85052,36.61033
5306640821,2303.0,cafe,Nifty 50 Cafe,-121.84234,36.61381
5388737205,2303.0,cafe,Babaloo Cuban Cafe,-121.84988,36.60065
6104306881,2501.0,supermarket,La Preciosa,-121.83987,36.6088
7596095839,2303.0,cafe,Las 2 Fridas,-121.85188,36.59693
7690700456,2501.0,supermarket,Lucky,-121.84395,36.61986
358776220,2082.0,school,Somavia School,-121.50938,36.50607
8784734120,2501.0,supermarket,Patton's Market,-121.51824,36.57038
8784788362,2501.0,supermarket,Amigos Market,-121.51714,36.56955
440393776,2501.0,supermarket,Super Max,-121.66545,36.8021
549668687,2082.0,school,North Monterey County School Administration,-121.66651,36.7758
358790318,2082.0,school,Palo Colorado School,-121.90246,36.39663
358793192,2082.0,school,Sur School (Abandoned),-121.88711,36.31032
358801902,2082.0,school,Pfeiffer School,-121.78117,36.24626
1183479348,2402.0,motel,Fernwood Motel,-121.7928,36.26058
1183479641,2402.0,motel,Glen Oaks Motel,-121.80102,36.26446
1752073325,2303.0,cafe,Coast Gallery Café,-121.72553,36.20193
2611470642,2082.0,school,Captain Cooper Elementary School,-121.81362,36.27483
2618477622,2303.0,cafe,Ripplewood Cafe,-121.80116,36.26459
5816648354,2303.0,cafe,Kevah,-121.75925,36.22187
7233941615,2303.0,cafe,The Village,-121.80799,36.26981
358778288,2082.0,school,Walter Colton Middle School,-121.91218,36.59246
358849930,2082.0,school,Saint Angelas School,-121.91095,36.62019
358849950,2082.0,school,Community-Center High School,-121.91968,36.6144
358849962,2082.0,school,Pacific Grove Middle School,-121.92023,36.61413
368167297,2014.0,arts_centre,Pacific Grove Art Center,-121.91745,36.62135
2376651379,2303.0,cafe,Cafe Ariana,-121.91691,36.62053
2547626344,2303.0,cafe,The Works,-121.92014,36.62194
358849502,2082.0,school,North Monterey County Adult School,-121.73429,36.78094
358849505,2082.0,school,North Monterey County Unified Alternative School,-121.73428,36.78076
549668629,2082.0,school,Moss Landing Marine Lab Cal State Universities,-121.78916,36.79953
549668634,2082.0,school,Moss Landing Marine Lab,-121.78858,36.80572
1912129659,2303.0,cafe,Surf City Coffee,-121.78361,36.79832
4350543299,2303.0,cafe,Phil's Snack Shack and Delicatessen,-121.78517,36.79956
7831208744,2501.0,supermarket,Nick's Hi-Way Market,-121.75226,36.7603
7831229811,2501.0,supermarket,Primavera Market,-121.76022,36.76753
7831229846,2501.0,supermarket,Santa Fe Foods,-121.75414,36.76136
358789251,2082.0,school,Mission Elementary School,-121.36576,36.38941
358802145,2082.0,school,Seaview School,-121.68078,36.16913
358822899,2082.0,school,Esalen Institute,-121.63774,36.12481
358849461,2082.0,school,Aromas Elementary School,-121.64467,36.88968
1371723190,2501.0,supermarket,Old Fire House Market,-121.64336,36.88877
358761515,2082.0,school,Trinity Christian High School,-121.90471,36.613
358771036,2082.0,school,Monte Vista Elementary School,-121.90745,36.58996
358849902,2082.0,school,San Carlos Elementary School,-121.88162,36.59885
358849941,2082.0,school,Monterey College of Law,-121.89134,36.59663
358849942,2082.0,school,Monterey Institute for Research and Astronomy,-121.89129,36.59496
549664720,2082.0,school,Art Museum,-121.8888,36.59477
1648518086,2303.0,cafe,Starbucks,-121.89434,36.60081
1648518223,2402.0,motel,The Comfort Inn-Monterey By,-121.89966,36.58778
1648518457,2501.0,supermarket,Trader Joe's,-121.89458,36.5965
1651254219,2303.0,cafe,East Village Cafe,-121.89321,36.59794
1870701100,2303.0,cafe,Chong's Cafe,-121.8938,36.59803
1870711200,2303.0,cafe,Cafe La Strada,-121.898,36.61232
2296356278,2303.0,cafe,Cafe Lumiere,-121.89478,36.60031
2296535994,2303.0,cafe,Paris Bakery,-121.89297,36.59882
2299090012,2303.0,cafe,Plumes,-121.89454,36.59988
2328077470,2303.0,cafe,Starbucks,-121.90054,36.61603
2328469748,2303.0,cafe,Trailside Café and Coffee House,-121.89943,36.61405
2338803432,2303.0,cafe,Nestle Toll House,-121.90115,36.61681
2458619561,2303.0,cafe,Bay Cafe,-121.88312,36.5989
3377387892,2303.0,cafe,Student Cafeteria,-121.88496,36.58916
3583828255,2303.0,cafe,Crepes Of Brittany,-121.89299,36.6038
3924217418,2303.0,cafe,Happy Girl Kitchen,-121.90648,36.61851
4401883889,2303.0,cafe,Starbucks,-121.87684,36.59752
5140494824,2303.0,cafe,Water + Leaves,-121.89264,36.60513
5744873667,2303.0,cafe,Starbucks,-121.90416,36.61614
5905646585,2303.0,cafe,The Bagel Bakery,-121.8949,36.59885
5987019292,2303.0,cafe,Del Monte Golf Course Grill,-121.87176,36.59255
6112230898,2303.0,cafe,Food for thought,-121.88381,36.59224
7084247185,2303.0,cafe,Tidal coffee,-121.89794,36.61265
7137281414,2303.0,cafe,Captain + Stoker,-121.8917,36.59942
8034627110,2082.0,school,San Carlos School,-121.88965,36.59642
8860009217,2405.0,hostel,,-121.90048,36.58735
358767075,2082.0,school,Hall School,-121.82856,36.53052
2735149200,2303.0,cafe,Wild Goose Bakery Cafe,-121.72915,36.47836
4917629838,2303.0,cafe,Carmey Valley Coffee Roasting,-121.80905,36.52249
7214716138,2402.0,motel,Contenta Inn,-121.72864,36.47954
8295045295,2082.0,school,Carmelo School,-121.82757,36.52922
358849474,2082.0,school,Ohlone Elementary School,-121.74856,36.89884
358849475,2082.0,school,Pajaro Middle School,-121.74856,36.8994
358795560,2082.0,school,David Avenue Kindergarten Center,-121.93038,36.60573
358849947,2082.0,school,Center for Continuing Learning,-121.93579,36.61829
358849581,2082.0,school,San Jose State University Monterey County Center,-121.63828,36.65385
3814756429,2303.0,cafe,Starbucks,-121.59598,36.69445
3862258567,2082.0,school,Mountain Valley Early Learning Center,-121.60432,36.67921
3862258791,2501.0,supermarket,La Princesa Market,-121.60507,36.67941
3862259102,2501.0,supermarket,El Rey Market,-121.61234,36.67689
3862259110,2501.0,supermarket,Foods Co,-121.62578,36.67153
3862259119,2501.0,supermarket,Oak Park Market,-121.63713,36.73373
6116710186,2501.0,supermarket,El Super,-121.6258,36.71454
6119738686,2303.0,cafe,Starbucks,-121.62014,36.7
6573503908,2082.0,school,La Joya Elementary School,-121.6343,36.73256
6573503909,2082.0,school,Bolsa Knolls Middle School,-121.63254,36.73304
6573503910,2082.0,school,San Juan Ranch High School,-121.62979,36.72993
7134331695,2501.0,supermarket,Food 4 Less,-121.59586,36.69312
7340846190,2402.0,motel,Motel 6,-121.62064,36.65947
358849827,2082.0,school,Carmel Ballet Academy,-121.92063,36.55284
358849839,2082.0,school,Forest Hill School,-121.92124,36.56167
549645688,2082.0,school,Carmel School District Offices,-121.89601,36.54327
1146760555,2303.0,cafe,,-121.94995,36.56936
4917628775,2501.0,supermarket,Lucky,-121.90571,36.54261
5140494821,2303.0,cafe,The Carmel Coffee House,-121.92232,36.5548
6298322297,2501.0,supermarket,Brunos Market & Deli,-121.91981,36.55597
6762257887,2303.0,cafe,Treehouse Cafe,-121.92203,36.55338
8045303199,2303.0,cafe,The little Swiss cafe,-121.92319,36.55557
8579562262,2303.0,cafe,Carmel Valley Coffee,-121.92372,36.55492
8579583440,2303.0,cafe,Cafe Carmel,-121.92142,36.55527
8780157617,2501.0,supermarket,Nielsen Bros. Market,-121.92162,36.55396
8781195917,2303.0,cafe,Rise + Roam,-121.92081,36.55393
358762301,2082.0,school,Boronda Elementary School,-121.67472,36.69751
358767223,2082.0,school,Hartnell College,-121.66643,36.67454
358776419,2082.0,school,Spring School,-121.66606,36.64579
358849591,2082.0,school,Windham Street Christian Academy,-121.64995,36.6694
529122561,2501.0,supermarket,Star Market,-121.65874,36.65595
529123311,2501.0,supermarket,Nob Hill Foods,-121.66181,36.65544
529124880,2303.0,cafe,Starbucks,-121.66032,36.65833
529126578,2501.0,supermarket,Lucky,-121.66068,36.65914
2116864553,2303.0,cafe,Rollick's Specialty Coffee,-121.65541,36.67527
2117540226,2303.0,cafe,Main Street Treats,-121.65525,36.67657
4110697526,2303.0,cafe,Erik's DeliCafe,-121.65571,36.72086
4196371469,2501.0,supermarket,Santa Fe,-121.65297,36.69417
5261720109,2303.0,cafe,Starbucks,-121.65266,36.69116
5668565283,2082.0,school,CSUMB @ North Salinas,-121.65303,36.70682
6115231885,2303.0,cafe,Starbucks,-121.66725,36.70438
6751066734,2082.0,school,El Puente School,-121.64525,36.68626
6751066735,2082.0,school,Salinas Adult School,-121.64506,36.68636
6751066736,2082.0,school,Carr Lake Community Day School,-121.64553,36.68734
7972230360,2504.0,mall,Valley Center,-121.65763,36.66081
