geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
6055200601,55,0.16182,0,0.97318,0,0.05059,0,0.07035,0,0.12693,0,0.03178,1,0.00071,1,0.4115,0,0.53009,0,0.03887,0,0.12856,0,0.01841,0.03413,5016,2.04322,2454.95288,0.95654,0.94757,0.92196,0.9142
6055200602,55,0.10366,0,0.87322,0,0.04585,0,0.06504,0,0.09796,0,0.03322,0,0.0017,1,0.34481,0,0.61203,0,0.03165,0,0.0,1,0.04,0.02899,4468,3.33789,1338.56887,0.96273,0.94824,0.94366,0.91462
6055200703,55,0.0,1,0.99122,0,0.05007,1,0.04003,0,0.06049,0,0.01993,1,0.02552,1,0.04196,0,0.88951,0,0.02391,0,0.0,1,0.00169,0.01587,3047,2.25119,1353.50901,0.97572,0.97222,0.97193,0.94273
6055200704,55,0.23498,0,0.90283,0,0.14236,0,0.06847,0,0.07455,0,0.02033,1,0.00169,1,0.42884,0,0.51393,0,0.03584,0,0.34661,0,0.00973,0.02033,4514,1.54715,2917.62074,0.96278,0.94822,0.9329,0.92831
6055200705,55,0.18299,0,0.96592,0,0.08963,0,0.08477,1,0.05966,0,0.02685,0,0.02718,1,0.36493,0,0.53132,0,0.01962,0,0.0,1,0.00482,0.02201,2776,1.2716,2183.06846,0.95799,0.92675,0.95933,0.92802
6055200706,55,0.05474,0,0.96416,0,0.0761,0,0.05346,0,0.05291,0,0.04855,1,0.0,1,0.2549,0,0.6897,0,0.02605,0,0.02987,0,0.00466,0.02348,3283,1.85647,1768.40844,0.96182,0.94533,0.98803,0.91867
6055200707,55,0.07796,0,0.95379,0,0.05003,0,0.03816,0,0.05432,0,0.01698,1,0.00772,1,0.25247,0,0.69475,0,0.02501,0,0.02573,0,0.01242,0.01968,3152,1.49014,2115.23983,0.96602,0.9573,0.92553,0.93252
6055200802,55,0.07348,0,0.93985,0,0.03498,1,0.05421,0,0.05074,0,0.03324,0,0.00482,1,0.41089,0,0.50434,0,0.04562,0,0.19098,0,0.01755,0.03761,5481,14.72877,372.12885,0.95632,0.90925,0.95115,0.91537
6055200803,55,0.09051,0,0.94496,0,0.10642,0,0.05965,0,0.05579,0,0.0497,1,0.01313,1,0.19081,0,0.72902,0,0.01638,0,0.0523,0,0.00552,0.0127,2165,5.12117,422.75481,0.966,0.95096,0.98874,0.93622
6055200804,55,0.3581,0,0.98199,0,0.05579,0,0.08344,0,0.11627,0,0.00413,1,0.0,1,0.69765,0,0.25982,0,0.02386,0,0.0,1,0.00718,0.02633,5566,1.22802,4532.48852,0.95049,0.94789,0.93555,0.91807
6055200900,55,0.05474,1,0.12245,1,0.72441,1,0.76667,1,0.0251,1,0.06341,1,0.21664,0,0.17305,0,0.50727,0,0.00738,0,0.95321,0,0.04308,0.00022,1230,5.06239,242.96823,0.96734,0.93939,0.98673,0.88193
6055201003,55,0.20118,0,0.97999,0,0.1041,0,0.10429,0,0.11199,0,0.46815,0,0.13181,0,0.16567,0,0.16644,0,0.03422,0,0.0,1,0.01175,0.04987,4389,72.48445,60.55092,0.9354,0.92252,0.93387,0.91409
6055201004,55,0.21058,0,0.99656,0,0.10451,0,0.07644,0,0.09281,0,0.35702,0,0.08963,0,0.29214,0,0.21321,0,0.0407,0,0.0,1,0.00319,0.06226,6081,2.65078,2294.04527,0.92974,0.90581,0.90956,0.94201
6055201005,55,0.17233,0,0.99171,0,0.11059,0,0.08179,0,0.0836,0,0.3192,0,0.0336,0,0.3064,0,0.2632,0,0.01648,0,0.04356,0,0.07013,0.02415,2418,39.01619,61.97428,0.93044,0.90026,0.95392,0.95337
6055201006,55,0.16768,0,0.98814,0,0.12565,0,0.04414,0,0.09626,0,0.2758,0,0.02203,1,0.33555,0,0.33736,0,0.02182,0,0.0,1,0.00241,0.05761,3283,1.55827,2106.82811,0.91123,0.89864,0.92826,0.94558
6055201007,55,0.18011,0,0.98913,0,0.09345,0,0.07522,0,0.10375,0,0.29078,0,0.03943,1,0.31814,0,0.23608,0,0.0271,0,0.16888,0,0.0031,0.03764,4089,1.31253,3115.34863,0.92166,0.90893,0.93552,0.87644
6055201101,55,0.05637,1,0.98972,0,0.05742,1,0.01614,1,0.06134,0,0.02532,1,0.00146,1,0.18257,0,0.77848,0,0.01606,0,0.08553,0,0.00355,0.00819,1996,1.79915,1109.41234,0.9772,0.97964,0.95454,0.96916
6055201102,55,0.04785,1,0.96513,0,0.06667,0,0.11345,0,0.08718,0,0.0541,1,0.0,1,0.09034,0,0.8062,0,0.01627,0,0.0,1,0.01965,0.0103,2055,153.99873,13.34427,0.9762,0.94638,0.99513,0.91682
6055201200,55,0.1487,0,0.94745,0,0.08235,0,0.05797,0,0.06613,0,0.0248,0,0.0,1,0.3332,0,0.62625,0,0.0418,0,0.09149,0,0.02564,0.02908,4739,59.74663,79.31829,0.9676,0.93493,0.96141,0.95423
6055201300,55,0.06577,0,0.86589,0,0.10505,0,0.08419,0,0.02712,1,0.0318,0,0.02511,0,0.17041,0,0.73586,0,0.02841,0,0.26482,0,0.04072,0.02455,2933,3.95439,741.70712,0.94968,0.91664,0.90905,0.85698
6055201401,55,0.059,0,0.96128,0,0.06587,1,0.06439,1,0.09557,0,0.00364,1,0.03241,1,0.0754,1,0.83499,0,0.0271,0,0.20641,0,0.03554,0.01628,3114,103.06906,30.21275,0.96902,0.90486,0.97378,0.95244
6055201402,55,0.0174,1,0.99337,0,0.06876,0,0.05157,0,0.04422,0,0.01303,1,0.00069,1,0.04525,1,0.93212,0,0.026,0,0.14728,0,0.00995,0.01269,2871,31.49118,91.16838,0.9767,0.94329,0.96629,0.95405
6055201403,55,0.14148,0,1.0,0,0.09937,1,0.01122,1,0.10298,0,0.0271,1,0.0,1,0.18835,0,0.76829,0,0.00623,0,0.0,1,0.01148,0.00673,800,238.78206,3.35034,0.96684,0.95536,0.92945,0.96425
6055201500,55,0.1153,0,0.99303,0,0.12325,0,0.08133,1,0.06176,0,0.03196,0,0.00163,1,0.28332,0,0.62893,0,0.01596,0,0.17758,0,0.066,0.0141,1868,133.71754,13.96975,0.9551,0.94911,0.83579,0.8622
6055201601,55,0.18661,0,0.95471,0,0.07602,0,0.04599,1,0.10744,0,0.01258,1,0.00611,1,0.40891,0,0.55983,0,0.01894,0,0.28736,0,0.04236,0.02128,2287,6.36327,359.40635,0.93455,0.9024,0.96915,0.85779
6055201602,55,0.09776,0,0.91751,0,0.0687,0,0.11488,0,0.06992,0,0.01326,1,0.02381,0,0.22544,0,0.72785,0,0.02611,0,0.07842,0,0.0438,0.02935,3527,6.66418,529.24711,0.95043,0.92064,0.93831,0.94638
6055201700,55,0.09158,0,0.97172,0,0.09195,0,0.0757,0,0.25794,0,0.10836,0,0.05503,0,0.21256,0,0.57621,0,0.04306,0,0.37758,0,0.07872,0.06201,5373,182.0572,29.5127,0.8975,0.83055,0.83326,0.82113
6055201800,55,0.0638,0,0.97548,0,0.12747,0,0.06275,0,0.06505,0,0.00461,1,0.02706,1,0.17444,0,0.78066,0,0.01365,0,0.01532,0,0.0031,0.01436,1806,759.01392,2.3794,0.95108,0.93727,0.93498,0.9618
6055201900,55,0.11324,0,1.0,0,0.10253,0,0.07573,0,0.06157,0,0.05662,1,0.0,1,0.26752,0,0.63623,0,0.0113,0,0.24372,0,0.01802,0.01106,1293,177.45935,7.28618,0.94515,0.93982,1.0,0.87748
6055202000,55,0.17467,0,0.91902,0,0.13333,0,0.06906,0,0.0442,0,0.01518,1,0.0,1,0.35876,0,0.61677,0,0.03898,0,0.2749,0,0.0344,0.03989,5155,6.7691,761.54857,0.93867,0.9165,0.79412,0.91045
