osm_id,code,fclass,name,lon,lat
718375781,2303.0,cafe,Andytown Coffee Roasters,-122.49857,37.74218
1809593836,2303.0,cafe,Peet's Coffee,-122.4897,37.73356
3562957693,2303.0,cafe,Tea for Me,-122.48088,37.74271
3562957695,2082.0,school,Inspire Music Center,-122.47965,37.74275
3564515773,2303.0,cafe,Quickly,-122.47765,37.7431
3564521986,2501.0,supermarket,Good Luck Market,-122.4793,37.74277
3648092326,2303.0,cafe,Chalos,-122.49036,37.74252
3699162136,2303.0,cafe,Marco Polo Italian Ice Cream,-122.48186,37.74265
3699162139,2303.0,cafe,El Café,-122.48121,37.74294
3699162140,2303.0,cafe,Lou's Cafe,-122.48241,37.7429
3781718469,2303.0,cafe,The Deli King,-122.47861,37.7428
3781718568,2303.0,cafe,Super Cue,-122.47857,37.7428
3781718569,2303.0,cafe,Antigua,-122.4784,37.74281
3996578781,2083.0,kindergarten,Starlight 2 Christian Preschool,-122.50097,37.73803
4199676096,2303.0,cafe,Foam,-122.48504,37.74252
4199679207,2303.0,cafe,Rolling-out Cafe,-122.48473,37.74278
4238459492,2303.0,cafe,Little Wok,-122.47438,37.73205
3529576042,2303.0,cafe,Academy cafe,-122.46676,37.7697
3529576043,2303.0,cafe,Terrace cafe,-122.46678,37.76918
2715021824,2303.0,cafe,Posh Bagel,-122.46594,37.7642
3417619910,2303.0,cafe,Beanery,-122.46646,37.76381
3522479598,2303.0,cafe,Beanery,-122.46439,37.76426
3657172981,2303.0,cafe,Snowbird Coffee,-122.46613,37.76307
3657172997,2303.0,cafe,San Francisco Tea & Coffee Company,-122.46607,37.76241
3658329128,2303.0,cafe,Donut World,-122.46634,37.76231
3667880727,2303.0,cafe,Poke Origin,-122.46565,37.76421
3667881627,2014.0,arts_centre,San Francisco Women Artist Gallery,-122.46501,37.76398
3674255658,2303.0,cafe,Little Sweet,-122.46657,37.76493
3674255690,2303.0,cafe,Sip Tea Room,-122.46586,37.7658
3686447521,2303.0,cafe,Peasant Pies,-122.46916,37.76379
3688683730,2303.0,cafe,Let's Roll Ice Cream,-122.47047,37.76399
3879146157,2303.0,cafe,Martha & Bros. Coffee,-122.46217,37.7641
5155983522,2303.0,cafe,Tart to Tart,-122.46488,37.76398
5155983523,2303.0,cafe,mi-tea,-122.46497,37.76398
1229745509,2303.0,cafe,Dogpatch Café,-122.3883,37.76066
1256185225,2303.0,cafe,La Stazione,-122.39287,37.7575
2249856378,2303.0,cafe,Starbucks,-122.3937,37.76724
2296069181,2303.0,cafe,Jolt and Bolt,-122.38822,37.76008
2338519352,2303.0,cafe,The Pub,-122.39276,37.76799
2341485060,2303.0,cafe,Honey Bear Boba,-122.38928,37.75786
2342299361,2303.0,cafe,Pokelife,-122.39401,37.76702
2453600265,2303.0,cafe,Terzetto Cafe,-122.39011,37.76908
4057348979,2303.0,cafe,Mr & Mrs Miscellaneous,-122.38808,37.75783
4852815321,2082.0,school,College Track,-122.38927,37.7384
4995403561,2303.0,cafe,Gratta Wines,-122.39236,37.72948
5555408498,2110.0,hospital,UCSF Benioff Children's Hospital San Francisco,-122.38966,37.76477
5595153632,2303.0,cafe,Cafe Venue,-122.39489,37.78924
6466845883,2014.0,arts_centre,Public Glass,-122.39433,37.72763
7949016221,2303.0,cafe,Happy Cow Creamery & Tea,-122.38842,37.7607
8118129757,2303.0,cafe,The Den By Craftsman And Wolves,-122.3915,37.72689
8439329895,2303.0,cafe,Philz Coffee,-122.39003,37.75436
358857198,2084.0,college,City College of San Francisco (CCSF) Fort Mason Campus,-122.43181,37.80672
358858684,2082.0,school,Alliant International University,-122.40953,37.80779
376235927,2303.0,cafe,Starbucks,-122.42038,37.80656
732040844,2501.0,supermarket,Safeway 1206,-122.41289,37.80644
1193380617,2303.0,cafe,Crown & Crumpet,-122.42306,37.80596
1857231112,2303.0,cafe,Starbucks,-122.41508,37.80533
2130264969,2501.0,supermarket,Trader Joe's,-122.41379,37.80548
2341263219,2303.0,cafe,Black Pointe Cafe,-122.42218,37.80536
3186114966,2501.0,supermarket,Wharf Liquors & Deli,-122.41553,37.80764
3202359181,2303.0,cafe,Alcatraz Landing Cafe,-122.4048,37.80653
4022645779,2014.0,arts_centre,San Francisco Children's Art Center,-122.43143,37.80683
4075218516,2303.0,cafe,Starbucks,-122.43382,37.80455
4625163005,2303.0,cafe,Eagle Cafe,-122.41038,37.80873
4957729632,2303.0,cafe,The Baked Bear - Custom Ice Cream Sandwiches,-122.41717,37.80731
4018792593,2303.0,cafe,Happy Bakery,-122.48225,37.76322
4018792713,2303.0,cafe,Hungry Hunter,-122.48115,37.76352
4018792717,2303.0,cafe,Quickly,-122.48075,37.76353
4042933292,2303.0,cafe,Joe's Coffee Shop,-122.4854,37.78025
4199813790,2303.0,cafe,Twisted Donuts & Coffee,-122.47723,37.75409
4214359589,2303.0,cafe,Papa Mak's Burgers,-122.50416,37.75285
4349257695,2303.0,cafe,Purple Kow,-122.49776,37.77582
6441744373,2303.0,cafe,ilana Coffee,-122.48418,37.78218
6501304763,2303.0,cafe,Sweet Mango,-122.47557,37.78033
6587912697,2082.0,school,Солнышко,-122.47979,37.78052
358767935,2082.0,school,Hunters Point Number Two School,-122.37942,37.73049
358803674,2012.0,community_centre,Lee Recreation Center,-122.38975,37.73489
1205120785,2501.0,supermarket,Super Save,-122.38972,37.73676
1221413899,2501.0,supermarket,Walgreens,-122.38719,37.74186
2248269727,2303.0,cafe,Old Skool Cafe,-122.39052,37.73424
3376951791,2303.0,cafe,Bloomstock,-122.3941,37.72836
4103856288,2303.0,cafe,First Cup Coffee,-122.39057,37.73584
6360940107,2303.0,cafe,The Storehouse,-122.36686,37.72857
8414390748,2303.0,cafe,Piccino Coffee Bar,-122.38994,37.75776
286898816,2082.0,school,Saint Anthony - Immaculate Conception,-122.41384,37.74738
358766258,2082.0,school,Fremont School,-122.4008,37.73493
358772496,2082.0,school,Paul Revere Elementary School,-122.4133,37.7366
358804712,2082.0,school,Saint Anthony's School,-122.41386,37.74743
1230343461,2303.0,cafe,Giant Scoop Café,-122.40368,37.72741
2059226347,2501.0,supermarket,San Bruno Supermarket,-122.40511,37.73039
2130160675,2303.0,cafe,Charlie's Cafe,-122.41376,37.7471
2130160677,2303.0,cafe,Precita Park Cafe,-122.41044,37.74705
2641796593,2501.0,supermarket,Smart & Final,-122.40537,37.74158
3857827557,2501.0,supermarket,Rubin's Market,-122.41362,37.74944
4548821705,2501.0,supermarket,Mi Pueblito Market,-122.41834,37.75284
4548821709,2303.0,cafe,Coffee Mission,-122.4191,37.75211
4548821892,2303.0,cafe,Silver Stone Coffee,-122.41801,37.75237
4628105878,2303.0,cafe,Dandelion Chocolate Factory & Café,-122.41264,37.76565
4661543003,2501.0,supermarket,Whole Foods Market,-122.40272,37.76433
5104412625,2303.0,cafe,Linea Cafe,-122.42002,37.76168
5683190173,2303.0,cafe,Peet's Coffee,-122.40887,37.7665
6075310389,2303.0,cafe,Rhea’s Cafe,-122.40994,37.75905
6163717802,2082.0,school,Gurdjieff Foundation,-122.41189,37.75897
8713627653,2501.0,supermarket,,-122.41041,37.75286
4002028591,2303.0,cafe,Golden Bear Trading Company,-122.46314,37.76217
4017234495,2303.0,cafe,Starbucks,-122.47741,37.76369
4071080689,2303.0,cafe,Cafe La Flore,-122.47239,37.76392
4753964008,2303.0,cafe,Kowloon Tong Dessert Cafe,-122.46557,37.78138
6501291357,2303.0,cafe,Tancca,-122.4732,37.78043
6711302986,2303.0,cafe,Starbucks,-122.45635,37.76412
6791676299,2303.0,cafe,Café Bunn Mi,-122.46371,37.78287
6829148254,2303.0,cafe,Starbucks,-122.478,37.7802
6829148256,2303.0,cafe,The Bakery Bagel Cafe,-122.47708,37.78026
6833462314,2303.0,cafe,Gourmet Dim Sum & Cafe,-122.46633,37.78275
6836067585,2303.0,cafe,Wok This Way,-122.46482,37.77732
8119748208,2303.0,cafe,Rise & Grind,-122.4661,37.77389
3996578783,2083.0,kindergarten,The Ark Christian Preschool,-122.5008,37.73804
4214320094,2303.0,cafe,Eggettes,-122.49759,37.75346
4238377191,2303.0,cafe,Dinosaurs,-122.47256,37.73155
4238459290,2303.0,cafe,My Cup of Tea (Cool Tea Bar),-122.47433,37.73233
4238459892,2303.0,cafe,Ambrosia Fine Bakery & Cafe,-122.47341,37.73163
4335055691,2405.0,hostel,Dana & Dennis,-122.48471,37.74543
8292633278,2082.0,school,San Francisco Waldorf High School,-122.47169,37.73566
358803648,2082.0,school,International Christian School,-122.42393,37.77213
411083201,2303.0,cafe,Four Barrel Coffee,-122.42193,37.76702
528057543,2303.0,cafe,Carlin's Cafe,-122.42239,37.76821
864021238,2303.0,cafe,,-122.42174,37.77303
1128423975,2084.0,college,UCSF dental school clinic,-122.42646,37.77102
1307325427,2081.0,university,UCSF Dental School,-122.4265,37.77096
2095344770,2303.0,cafe,Flying Pig Bistro,-122.41742,37.76632
2479681841,2501.0,supermarket,Whole Foods Market,-122.42707,37.76874
4259001279,2303.0,cafe,Gaslamp Cafe,-122.41671,37.77178
7596731329,2303.0,cafe,Boba Pink,-122.42389,37.77128
4613888430,2303.0,cafe,Eva's coffee,-122.42536,37.80097
4625994189,2303.0,cafe,Cafe la Vie,-122.42454,37.77689
4833840812,2303.0,cafe,Teaspoon,-122.422,37.79633
4852719621,2303.0,cafe,El Burrto Express,-122.43996,37.78643
4919829393,2303.0,cafe,De Young Café,-122.46892,37.77097
5136125674,2303.0,cafe,Starbucks,-122.43035,37.79762
5312617670,2303.0,cafe,Boba Guys,-122.43263,37.78367
6450886544,2303.0,cafe,Benkyodo,-122.4301,37.78637
