idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
810,-121.02466,37.30732,0.87251,0.95789,0.54339,0.53006,0.64234,0.40234,0.80912,0.59813,0.05918,0.50901,0.98327,0.0,0.61212,0.62957
855,-121.0338,37.31444,0.87251,0.95006,0.51018,0.53006,0.64234,0.40234,0.80912,0.59813,0.05918,0.50901,0.98327,0.0,0.60866,0.62599
856,-121.02476,37.31452,0.87251,0.0,0.56678,0.53006,0.64234,0.40234,0.80912,0.59813,0.05918,0.50901,0.98327,0.0,0.55151,0.55459
857,-121.01572,37.3146,0.87251,0.94456,0.48982,0.53006,0.64234,0.40234,0.80912,0.59813,0.05918,0.50901,0.98327,0.0,0.61713,0.63437
902,-121.0339,37.32164,0.87251,0.0,0.28082,0.53006,0.64234,0.40234,0.80912,0.59813,0.05918,0.50901,0.98327,0.0,0.51607,0.51915
903,-121.02486,37.32172,0.87251,0.97427,0.54842,0.53006,0.64234,0.40234,0.80912,0.59813,0.05918,0.50901,0.98327,0.0,0.60779,0.62548
904,-121.01582,37.32179,0.87251,0.9262,0.64924,0.53006,0.64234,0.40234,0.80912,0.59813,0.05918,0.50901,0.98327,0.0,0.61938,0.63635
905,-121.00678,37.32187,0.87251,0.81637,0.43918,0.53006,0.64234,0.40234,0.80912,0.59813,0.05918,0.50901,0.98327,0.0,0.58685,0.60217
1401,-121.08013,37.3932,0.0,0.88246,0.28152,0.54994,0.0,0.72292,0.87626,0.87789,0.80784,0.21836,0.98327,0.0,0.60949,0.65156
1402,-121.07108,37.39328,0.0,0.0,0.0,0.54994,0.0,0.72292,0.87626,0.87789,0.80784,0.21836,0.98327,0.0,0.52685,0.55569
2020,-121.16267,37.4644,0.9538,0.0,0.24596,0.43965,0.41158,0.11591,0.70363,0.64655,0.3538,0.66257,0.98327,0.0,0.49071,0.49584
2021,-121.15361,37.46448,0.9538,0.75836,0.48421,0.43965,0.41158,0.11591,0.70363,0.64655,0.3538,0.66257,0.98327,0.0,0.56627,0.58276
2022,-121.14455,37.46457,0.9538,0.91357,0.7317,0.43965,0.41158,0.11591,0.70363,0.64655,0.3538,0.66257,0.98327,0.0,0.60313,0.62195
2023,-121.1355,37.46466,0.9538,0.80327,0.40094,0.43965,0.41158,0.11591,0.70363,0.64655,0.3538,0.66257,0.98327,0.0,0.56794,0.58511
2024,-121.12644,37.46474,0.9538,0.57322,0.88175,0.43965,0.41158,0.11591,0.70363,0.64655,0.3538,0.66257,0.98327,0.0,0.59721,0.61093
2052,-120.87284,37.46687,0.21754,0.0,0.27193,0.38327,0.25263,0.61368,0.67848,0.86269,0.64023,0.20316,0.98327,0.0,0.51804,0.54079
2053,-120.86379,37.46693,0.21754,0.0,0.37368,0.38327,0.25263,0.61368,0.67848,0.86269,0.64023,0.20316,0.98327,0.0,0.52652,0.54927
2096,-121.16278,37.47159,0.3869,0.91532,0.28573,0.16047,0.91228,0.2724,0.76269,0.77532,0.27754,0.84655,0.98327,0.0,0.62354,0.63219
2097,-121.15372,37.47168,0.9538,0.0,0.88608,0.43965,0.41158,0.11591,0.70363,0.64655,0.3538,0.66257,0.98327,0.0,0.54209,0.54721
2098,-121.14466,37.47177,0.9538,0.0,0.9786,0.43965,0.41158,0.11591,0.70363,0.64655,0.3538,0.66257,0.98327,0.0,0.55283,0.55795
2099,-121.13561,37.47185,0.9538,0.0,0.58187,0.43965,0.41158,0.11591,0.70363,0.64655,0.3538,0.66257,0.98327,0.0,0.52564,0.53077
2100,-121.12655,37.47194,0.25544,0.90222,0.0,0.7131,0.68082,0.70585,0.95731,0.83602,0.62573,0.93263,0.98327,0.0,0.68336,0.69741
2130,-120.85481,37.47419,0.21754,0.80327,0.2855,0.38327,0.25263,0.61368,0.67848,0.86269,0.64023,0.20316,0.98327,0.0,0.59255,0.62736
