provider,lat,lon,num_stops_per_week,score
Lassen Rural Bus,40.14384,-120.13059,2.0,1.0
Lassen Rural Bus,40.29606,-120.52358,3.0,1.0
Lassen Rural Bus,40.37996,-120.59223,0.0,0.0
Lassen Rural Bus,40.4117,-120.66049,3.0,1.0
Lassen Rural Bus,40.43223,-120.63396,48.0,3.0
Lassen Rural Bus,40.4308,-120.65616,28.0,2.0
Lassen Rural Bus,40.41849,-120.66061,24.0,2.0
Lassen Rural Bus,40.39682,-120.77796,1.0,1.0
Lassen Rural Bus,40.36139,-120.8651,5.0,1.0
Lassen Rural Bus,40.35654,-120.88699,10.0,1.0
Lassen Rural Bus,40.34706,-120.90439,9.0,1.0
Lassen Rural Bus,40.3153,-120.9921,5.0,1.0
Lassen Rural Bus,40.2984,-121.04968,5.0,1.0
Lassen Rural Bus,40.39663,-120.77811,9.0,1.0
Lassen Rural Bus,40.29812,-121.04926,5.0,1.0
Lassen Rural Bus,40.30195,-121.00084,10.0,1.0
Lassen Rural Bus,40.31519,-120.9921,5.0,1.0
Lassen Rural Bus,40.36258,-120.85684,5.0,1.0
Lassen Rural Bus,40.399,-120.61401,3.0,1.0
Lassen Rural Bus,40.38457,-120.58699,4.0,1.0
Lassen Rural Bus,40.37593,-120.53099,0.0,0.0
Lassen Rural Bus,40.31902,-120.42251,2.0,1.0
Lassen Rural Bus,40.31063,-120.46217,0.0,0.0
Lassen Rural Bus,40.30359,-120.47828,2.0,1.0
Lassen Rural Bus,40.4105,-120.63886,31.0,2.0
Lassen Rural Bus,40.41319,-120.64205,20.0,2.0
Lassen Rural Bus,40.4201,-120.6627,20.0,2.0
Lassen Rural Bus,40.41958,-120.64716,20.0,2.0
Lassen Rural Bus,40.42388,-120.64906,20.0,2.0
Lassen Rural Bus,40.42391,-120.6462,20.0,2.0
Lassen Rural Bus,40.41954,-120.64729,20.0,2.0
Lassen Rural Bus,40.4164,-120.64863,20.0,2.0
Lassen Rural Bus,40.4114,-120.66076,21.0,2.0
Lassen Rural Bus,40.42151,-120.64634,20.0,2.0
Lassen Rural Bus,40.40929,-120.66312,20.0,2.0
Lassen Rural Bus,40.43794,-120.6264,2.0,1.0
Lassen Rural Bus,40.41848,-120.66076,5.0,1.0
Lassen Rural Bus,40.41819,-120.66054,5.0,1.0
Lassen Rural Bus,40.40873,-120.63726,29.0,2.0
Lassen Rural Bus,40.42002,-120.64322,9.0,1.0
Lassen Rural Bus,40.43116,-120.65837,9.0,1.0
Lassen Rural Bus,40.40503,-120.66415,2.0,1.0
Lassen Rural Bus,40.3773,-120.65418,2.0,1.0
Lassen Rural Bus,40.36549,-120.65174,2.0,1.0
Lassen Rural Bus,40.36551,-120.63646,2.0,1.0
Lassen Rural Bus,40.37613,-120.61734,2.0,1.0
Lassen Rural Bus,40.37875,-120.59306,2.0,1.0
Lassen Rural Bus,40.37083,-120.58435,2.0,1.0
Lassen Rural Bus,40.37537,-120.58001,2.0,1.0
Lassen Rural Bus,40.38346,-120.59115,2.0,1.0
Lassen Rural Bus,40.395,-120.5824,2.0,1.0
Lassen Rural Bus,40.43653,-120.74369,7.0,1.0
Lassen Rural Bus,40.43662,-120.74394,2.0,1.0
Lassen Rural Bus,40.55692,-120.78149,4.0,1.0
Lassen Rural Bus,40.66151,-120.77568,4.0,1.0
Lassen Rural Bus,40.69215,-120.73835,4.0,1.0
Lassen Rural Bus,40.71938,-120.72342,4.0,1.0
Lassen Rural Bus,40.39514,-120.52151,0.0,0.0
Lassen Rural Bus,40.37594,-120.52549,0.0,0.0
Lassen Rural Bus,40.37269,-120.52546,0.0,0.0
Lassen Rural Bus,40.37258,-120.53044,4.0,1.0
