osm_id,code,fclass,name,lon,lat
8366092958,2303.0,cafe,Bagel Street Cafe,-122.547,38.00781
5331548338,2303.0,cafe,Starbucks,-122.55498,38.09115
4461136189,2303.0,cafe,Viz Bistro,-122.56163,37.9709
4461143289,2303.0,cafe,Marin Coffee Roasters,-122.56253,37.9752
4461152189,2303.0,cafe,The San Anselmo Coffee Roastery,-122.56338,37.9761
4461164689,2501.0,supermarket,Andronico's Community Market,-122.5631,37.97703
4461175089,2303.0,cafe,Gelato San Anselmo,-122.5626,37.97584
4527800071,2303.0,cafe,Marin Coffee Roasters,-122.54257,38.06743
5247637221,2303.0,cafe,Dr. Insomniae's,-122.56643,38.10705
6292714427,2501.0,supermarket,Nugget Markets,-122.54298,38.06739
8109277627,2012.0,community_centre,Marinwood Community Center,-122.55236,38.02791
358768480,2082.0,school,Joint Union High School,-122.90611,38.24353
358777863,2082.0,school,Union School,-122.90416,38.2452
358777900,2082.0,school,University of Pacific Marine Station of Biology,-122.96627,38.24657
358832702,2082.0,school,Tomales Elementary School,-122.89527,38.2477
358762732,2082.0,school,Burdell School,-122.64998,38.11686
358772045,2082.0,school,Olive Elementary School,-122.55637,38.10992
358772886,2082.0,school,Pleasant Valley Elementary School,-122.61415,38.108
358833174,2082.0,school,College of the Arts and Humanities,-122.57831,38.07437
358833176,2082.0,school,College of the Natural and Physical Environment,-122.57637,38.07464
358833177,2082.0,school,College of the Social and Behavior Sciences,-122.58137,38.07575
1908427786,2501.0,supermarket,Whole Foods Market,-122.56611,38.10587
5178905281,2501.0,supermarket,Harvest Market,-122.60301,38.1227
5331510184,2303.0,cafe,Peet's Coffee & Tea,-122.53379,38.06394
5906951514,2303.0,cafe,Little Goan,-122.59174,38.11144
5914430172,2303.0,cafe,Great Donuts,-122.59189,38.11122
358768937,2082.0,school,Laguna School,-122.71554,38.19964
358768946,2082.0,school,Lagunitas District School,-122.67471,38.01659
358769392,2082.0,school,Lincoln Elementary School,-122.71054,38.15186
358770250,2082.0,school,Marshall School,-122.88944,38.16325
358771571,2082.0,school,Nicasio Elementary School,-122.70396,38.06852
358777860,2082.0,school,Union Elementary School,-122.66804,38.18242
358778584,2082.0,school,West Marin School,-122.80332,38.07048
358826117,2082.0,school,Inverness School,-122.85583,38.09853
358832672,2082.0,school,Clem Miller Environmental Education Center,-122.85635,38.04453
358832752,2082.0,school,San Geronimo Valley Elementary School,-122.67193,38.01631
974277402,2405.0,hostel,Point Reyes Hostel,-122.86219,38.04407
1834775879,2303.0,cafe,Nick's cove Shalk,-122.92189,38.19911
575674327,2303.0,cafe,Coast Cafe,-122.6849,37.90993
1270410737,2012.0,community_centre,Muir Beach Community Center,-122.57856,37.862
2481944214,2501.0,supermarket,Bolinas Market,-122.68509,37.90978
6723566733,2303.0,cafe,Breakers cafe,-122.63918,37.89834
